
90054,8,America/Los_Angeles,Los Angeles,CA
90055,8,America/Los_Angeles,Los Angeles,CA
90056,8,America/Los_Angeles,Los Angeles,CA
90057,8,America/Los_Angeles,Los Angeles,CA
90058,8,America/Los_Angeles,Los Angeles,CA
90059,8,America/Los_Angeles,Los Angeles,CA
90060,8,America/Los_Angeles,Los Angeles,CA
90061,8,America/Los_Angeles,Los Angeles,CA
90062,8,America/Los_Angeles,Los Angeles,CA
90063,8,America/Los_Angeles,Los Angeles,CA
90064,8,America/Los_Angeles,Los Angeles,CA
90065,8,America/Los_Angeles,Los Angeles,CA
90066,8,America/Los_Angeles,Los Angeles,CA
90067,8,America/Los_Angeles,Los Angeles,CA
90068,8,America/Los_Angeles,Los Angeles,CA
90069,8,America/Los_Angeles,West Hollywood,CA
90070,8,America/Los_Angeles,Los Angeles,CA
90071,8,America/Los_Angeles,Los Angeles,CA
90072,8,America/Los_Angeles,Los Angeles,CA
90073,8,America/Los_Angeles,Los Angeles,CA
90074,8,America/Los_Angeles,Los Angeles,CA
90075,8,America/Los_Angeles,Los Angeles,CA
90076,8,America/Los_Angeles,Los Angeles,CA
90077,8,America/Los_Angeles,Los Angeles,CA
90078,8,America/Los_Angeles,Los Angeles,CA
90079,8,America/Los_Angeles,Los Angeles,CA
90080,8,America/Los_Angeles,Los Angeles,CA
90081,8,America/Los_Angeles,Los Angeles,CA
90082,8,America/Los_Angeles,Los Angeles,CA
90083,8,America/Los_Angeles,Los Angeles,CA
90084,8,America/Los_Angeles,Los Angeles,CA
90086,8,America/Los_Angeles,Los Angeles,CA
90087,8,America/Los_Angeles,Los Angeles,CA
90088,8,America/Los_Angeles,Los Angeles,CA
90089,8,America/Los_Angeles,Los Angeles,CA
90090,8,America/Los_Angeles,Dodgertown,CA
90091,8,America/Los_Angeles,Los Angeles,CA
90093,8,America/Los_Angeles,Los Angeles,CA
90094,8,America/Los_Angeles,Playa Vista,CA
90095,8,America/Los_Angeles,Los Angeles,CA
90096,8,America/Los_Angeles,Los Angeles,CA
90099,8,America/Los_Angeles,Los Angeles,CA
90101,8,America/Los_Angeles,Los Angeles,CA
90102,8,America/Los_Angeles,Los Angeles,CA
90103,8,America/Los_Angeles,Los Angeles,CA
90189,8,America/Los_Angeles,Los Angeles,CA
90201,8,America/Los_Angeles,Bell Gardens,CA
90202,8,America/Los_Angeles,Bell,CA
90209,8,America/Los_Angeles,Beverly Hills,CA
90210,8,America/Los_Angeles,Beverly Hills,CA
90211,8,America/Los_Angeles,Beverly Hills,CA
90212,8,America/Los_Angeles,Beverly Hills,CA
90213,8,America/Los_Angeles,Beverly Hills,CA
90220,8,America/Los_Angeles,Compton,CA
90221,8,America/Los_Angeles,Compton,CA
90222,8,America/Los_Angeles,Compton,CA
90223,8,America/Los_Angeles,Compton,CA
90224,8,America/Los_Angeles,Compton,CA
90230,8,America/Los_Angeles,Culver City,CA
90231,8,America/Los_Angeles,Culver City,CA
90232,8,America/Los_Angeles,Culver City,CA
90233,8,America/Los_Angeles,Culver City,CA
90239,8,America/Los_Angeles,Downey,CA
90240,8,America/Los_Angeles,Downey,CA
90241,8,America/Los_Angeles,Downey,CA
90242,8,America/Los_Angeles,Downey,CA
90245,8,America/Los_Angeles,El Segundo,CA
90247,8,America/Los_Angeles,Gardena,CA
90248,8,America/Los_Angeles,Gardena,CA
90249,8,America/Los_Angeles,Gardena,CA
90250,8,America/Los_Angeles,Hawthorne,CA
90251,8,America/Los_Angeles,Hawthorne,CA
90254,8,America/Los_Angeles,Hermosa Beach,CA
90255,8,America/Los_Angeles,Huntington Park,CA
90260,8,America/Los_Angeles,Lawndale,CA
90261,8,America/Los_Angeles,Lawndale,CA
90262,8,America/Los_Angeles,Lynwood,CA
90263,8,America/Los_Angeles,Malibu,CA
90264,8,America/Los_Angeles,Malibu,CA
90265,8,America/Los_Angeles,Malibu,CA
90266,8,America/Los_Angeles,Manhattan Beach,CA
90267,8,America/Los_Angeles,Manhattan Beach,CA
90270,8,America/Los_Angeles,Maywood,CA
90272,8,America/Los_Angeles,Pacific Palisades,CA
90274,8,America/Los_Angeles,Palos Verdes Peninsula,CA
90275,8,America/Los_Angeles,Rancho Palos Verdes,CA
90277,8,America/Los_Angeles,Redondo Beach,CA
90278,8,America/Los_Angeles,Redondo Beach,CA
90280,8,America/Los_Angeles,South Gate,CA
90290,8,America/Los_Angeles,Topanga,CA
90291,8,America/Los_Angeles,Venice,CA
90292,8,America/Los_Angeles,Marina Del Rey,CA
90293,8,America/Los_Angeles,Playa Del Rey,CA
90294,8,America/Los_Angeles,Venice,CA
90295,8,America/Los_Angeles,Marina Del Rey,CA
90296,8,America/Los_Angeles,Playa Del Rey,CA
90301,8,America/Los_Angeles,Inglewood,CA
90302,8,America/Los_Angeles,Inglewood,CA
90303,8,America/Los_Angeles,Inglewood,CA
90304,8,America/Los_Angeles,Inglewood,CA
90305,8,America/Los_Angeles,Inglewood,CA
90306,8,America/Los_Angeles,Inglewood,CA
90307,8,America/Los_Angeles,Inglewood,CA
90308,8,America/Los_Angeles,Inglewood,CA
90309,8,America/Los_Angeles,Inglewood,CA
90310,8,America/Los_Angeles,Inglewood,CA
90311,8,America/Los_Angeles,Inglewood,CA
90312,8,America/Los_Angeles,Inglewood,CA
90313,8,America/Los_Angeles,Inglewood,CA
90397,8,America/Los_Angeles,Inglewood,CA
90398,8,America/Los_Angeles,Inglewood,CA
90401,8,America/Los_Angeles,Santa Monica,CA
90402,8,America/Los_Angeles,Santa Monica,CA
90403,8,America/Los_Angeles,Santa Monica,CA
90404,8,America/Los_Angeles,Santa Monica,CA
90405,8,America/Los_Angeles,Santa Monica,CA
90406,8,America/Los_Angeles,Santa Monica,CA
90407,8,America/Los_Angeles,Santa Monica,CA
90408,8,America/Los_Angeles,Santa Monica,CA
90409,8,America/Los_Angeles,Santa Monica,CA
90410,8,America/Los_Angeles,Santa Monica,CA
90411,8,America/Los_Angeles,Santa Monica,CA
90501,8,America/Los_Angeles,Torrance,CA
90502,8,America/Los_Angeles,Torrance,CA
90503,8,America/Los_Angeles,Torrance,CA
90504,8,America/Los_Angeles,Torrance,CA
90505,8,America/Los_Angeles,Torrance,CA
90506,8,America/Los_Angeles,Torrance,CA
90507,8,America/Los_Angeles,Torrance,CA
90508,8,America/Los_Angeles,Torrance,CA
90509,8,America/Los_Angeles,Torrance,CA
90510,8,America/Los_Angeles,Torrance,CA
90601,8,America/Los_Angeles,Whittier,CA
90602,8,America/Los_Angeles,Whittier,CA
90603,8,America/Los_Angeles,Whittier,CA
90604,8,America/Los_Angeles,Whittier,CA
90605,8,America/Los_Angeles,Whittier,CA
90606,8,America/Los_Angeles,Whittier,CA
90607,8,America/Los_Angeles,Whittier,CA
90608,8,America/Los_Angeles,Whittier,CA
90609,8,America/Los_Angeles,Whittier,CA
90610,8,America/Los_Angeles,Whittier,CA
90612,8,America/Los_Angeles,Whittier,CA
90620,8,America/Los_Angeles,Buena Park,CA
90621,8,America/Los_Angeles,Buena Park,CA
90622,8,America/Los_Angeles,Buena Park,CA
90623,8,America/Los_Angeles,La Palma,CA
90624,8,America/Los_Angeles,Buena Park,CA
90630,8,America/Los_Angeles,Cypress,CA
90631,8,America/Los_Angeles,La Habra,CA
90632,8,America/Los_Angeles,La Habra,CA
90633,8,America/Los_Angeles,La Habra,CA
90637,8,America/Los_Angeles,La Mirada,CA
90638,8,America/Los_Angeles,La Mirada,CA
90639,8,America/Los_Angeles,La Mirada,CA
90640,8,America/Los_Angeles,Montebello,CA
90650,8,America/Los_Angeles,Norwalk,CA
90651,8,America/Los_Angeles,Norwalk,CA
90652,8,America/Los_Angeles,Norwalk,CA
90659,8,America/Los_Angeles,Norwalk,CA
90660,8,America/Los_Angeles,Pico Rivera,CA
90661,8,America/Los_Angeles,Pico Rivera,CA
90662,8,America/Los_Angeles,Pico Rivera,CA
90670,8,America/Los_Angeles,Santa Fe Springs,CA
90671,8,America/Los_Angeles,Santa Fe Springs,CA
90680,8,America/Los_Angeles,Stanton,CA
90701,8,America/Los_Angeles,Artesia,CA
90702,8,America/Los_Angeles,Artesia,CA
90703,8,America/Los_Angeles,Cerritos,CA
90704,8,America/Los_Angeles,Avalon,CA
90706,8,America/Los_Angeles,Bellflower,CA
90707,8,America/Los_Angeles,Bellflower,CA
90710,8,America/Los_Angeles,Harbor City,CA
90711,8,America/Los_Angeles,Lakewood,CA
90712,8,America/Los_Angeles,Lakewood,CA
90713,8,America/Los_Angeles,Lakewood,CA
90714,8,America/Los_Angeles,Lakewood,CA
90715,8,America/Los_Angeles,Lakewood,CA
90716,8,America/Los_Angeles,Hawaiian Gardens,CA
90717,8,America/Los_Angeles,Lomita,CA
90720,8,America/Los_Angeles,Los Alamitos,CA
90721,8,America/Los_Angeles,Los Alamitos,CA
90723,8,America/Los_Angeles,Paramount,CA
90731,8,America/Los_Angeles,San Pedro,CA
90732,8,America/Los_Angeles,San Pedro,CA
90733,8,America/Los_Angeles,San Pedro,CA
90734,8,America/Los_Angeles,San Pedro,CA
90740,8,America/Los_Angeles,Seal Beach,CA
90742,8,America/Los_Angeles,Sunset Beach,CA
90743,8,America/Los_Angeles,Surfside,CA
90744,8,America/Los_Angeles,Wilmington,CA
90745,8,America/Los_Angeles,Carson,CA
90746,8,America/Los_Angeles,Carson,CA
90747,8,America/Los_Angeles,Carson,CA
90748,8,America/Los_Angeles,Wilmington,CA
90749,8,America/Los_Angeles,Carson,CA
90755,8,America/Los_Angeles,Signal Hill,CA
90801,8,America/Los_Angeles,Long Beach,CA
90802,8,America/Los_Angeles,Long Beach,CA
90803,8,America/Los_Angeles,Long Beach,CA
90804,8,America/Los_Angeles,Long Beach,CA
90805,8,America/Los_Angeles,Long Beach,CA
90806,8,America/Los_Angeles,Long Beach,CA
90807,8,America/Los_Angeles,Long Beach,CA
90808,8,America/Los_Angeles,Long Beach,CA
90809,8,America/Los_Angeles,Long Beach,CA
90810,8,America/Los_Angeles,Long Beach,CA
90813,8,America/Los_Angeles,Long Beach,CA
90814,8,America/Los_Angeles,Long Beach,CA
90815,8,America/Los_Angeles,Long Beach,CA
90822,8,America/Los_Angeles,Long Beach,CA
90831,8,America/Los_Angeles,Long Beach,CA
90832,8,America/Los_Angeles,Long Beach,CA
90833,8,America/Los_Angeles,Long Beach,CA
90834,8,America/Los_Angeles,Long Beach,CA
90835,8,America/Los_Angeles,Long Beach,CA
90840,8,America/Los_Angeles,Long Beach,CA
90842,8,America/Los_Angeles,Long Beach,CA
90844,8,America/Los_Angeles,Long Beach,CA
90845,8,America/Los_Angeles,Long Beach,CA
90846,8,America/Los_Angeles,Long Beach,CA
90847,8,America/Los_Angeles,Long Beach,CA
90848,8,America/Los_Angeles,Long Beach,CA
90853,8,America/Los_Angeles,Long Beach,CA
90888,8,America/Los_Angeles,Long Beach,CA
90895,8,America/Los_Angeles,Carson,CA
90899,8,America/Los_Angeles,Long Beach,CA
91001,8,America/Los_Angeles,Altadena,CA
91003,8,America/Los_Angeles,Altadena,CA
91006,8,America/Los_Angeles,Arcadia,CA
91007,8,America/Los_Angeles,Arcadia,CA
91008,8,America/Los_Angeles,Duarte,CA
91009,8,America/Los_Angeles,Duarte,CA
91010,8,America/Los_Angeles,Duarte,CA
91011,8,America/Los_Angeles,La Canada Flintridge,CA
91012,8,America/Los_Angeles,La Canada Flintridge,CA
91016,8,America/Los_Angeles,Monrovia,CA
91017,8,America/Los_Angeles,Monrovia,CA
91020,8,America/Los_Angeles,Montrose,CA
91021,8,America/Los_Angeles,Montrose,CA
91023,8,America/Los_Angeles,Mount Wilson,CA
91024,8,America/Los_Angeles,Sierra Madre,CA
91025,8,America/Los_Angeles,Sierra Madre,CA
91030,8,America/Los_Angeles,South Pasadena,CA
91031,8,America/Los_Angeles,South Pasadena,CA
91040,8,America/Los_Angeles,Sunland,CA
91041,8,America/Los_Angeles,Sunland,CA
91042,8,America/Los_Angeles,Tujunga,CA
91043,8,America/Los_Angeles,Tujunga,CA
91046,8,America/Los_Angeles,Verdugo City,CA
91066,8,America/Los_Angeles,Arcadia,CA
91077,8,America/Los_Angeles,Arcadia,CA
91101,8,America/Los_Angeles,Pasadena,CA
91102,8,America/Los_Angeles,Pasadena,CA
91103,8,America/Los_Angeles,Pasadena,CA
91104,8,America/Los_Angeles,Pasadena,CA
91105,8,America/Los_Angeles,Pasadena,CA
91106,8,America/Los_Angeles,Pasadena,CA
91107,8,America/Los_Angeles,Pasadena,CA
91108,8,America/Los_Angeles,San Marino,CA
91109,8,America/Los_Angeles,Pasadena,CA
91110,8,America/Los_Angeles,Pasadena,CA
91114,8,America/Los_Angeles,Pasadena,CA
91115,8,America/Los_Angeles,Pasadena,CA
91116,8,America/Los_Angeles,Pasadena,CA
91117,8,America/Los_Angeles,Pasadena,CA
91118,8,America/Los_Angeles,San Marino,CA
91121,8,America/Los_Angeles,Pasadena,CA
91123,8,America/Los_Angeles,Pasadena,CA
91124,8,America/Los_Angeles,Pasadena,CA
91125,8,America/Los_Angeles,Pasadena,CA
91126,8,America/Los_Angeles,Pasadena,CA
91129,8,America/Los_Angeles,Pasadena,CA
91131,8,America/Los_Angeles,Pasadena,CA
91182,8,America/Los_Angeles,Pasadena,CA
91184,8,America/Los_Angeles,Pasadena,CA
91185,8,America/Los_Angeles,Pasadena,CA
91188,8,America/Los_Angeles,Pasadena,CA
91189,8,America/Los_Angeles,Pasadena,CA
91191,8,America/Los_Angeles,Pasadena,CA
91199,8,America/Los_Angeles,Pasadena,CA
91201,8,America/Los_Angeles,Glendale,CA
91202,8,America/Los_Angeles,Glendale,CA
91203,8,America/Los_Angeles,Glendale,CA
91204,8,America/Los_Angeles,Glendale,CA
91205,8,America/Los_Angeles,Glendale,CA
91206,8,America/Los_Angeles,Glendale,CA
91207,8,America/Los_Angeles,Glendale,CA
91208,8,America/Los_Angeles,Glendale,CA
91209,8,America/Los_Angeles,Glendale,CA
91210,8,America/Los_Angeles,Glendale,CA
91214,8,America/Los_Angeles,La Crescenta,CA
91221,8,America/Los_Angeles,Glendale,CA
91222,8,America/Los_Angeles,Glendale,CA
91224,8,America/Los_Angeles,La Crescenta,CA
91225,8,America/Los_Angeles,Glendale,CA
91226,8,America/Los_Angeles,Glendale,CA
91301,8,America/Los_Angeles,Agoura Hills,CA
91302,8,America/Los_Angeles,Calabasas,CA
91303,8,America/Los_Angeles,Canoga Park,CA
91304,8,America/Los_Angeles,Canoga Park,CA
91305,8,America/Los_Angeles,Canoga Park,CA
91306,8,America/Los_Angeles,Winnetka,CA
91307,8,America/Los_Angeles,West Hills,CA
91308,8,America/Los_Angeles,West Hills,CA
91309,8,America/Los_Angeles,Canoga Park,CA
91310,8,America/Los_Angeles,Castaic,CA
91311,8,America/Los_Angeles,Chatsworth,CA
91313,8,America/Los_Angeles,Chatsworth,CA
91316,8,America/Los_Angeles,Encino,CA
91319,8,America/Los_Angeles,Newbury Park,CA
91320,8,America/Los_Angeles,Newbury Park,CA
91321,8,America/Los_Angeles,Newhall,CA
91322,8,America/Los_Angeles,Newhall,CA
91324,8,America/Los_Angeles,Northridge,CA
91325,8,America/Los_Angeles,Northridge,CA
91326,8,America/Los_Angeles,Porter Ranch,CA
91327,8,America/Los_Angeles,Northridge,CA
91328,8,America/Los_Angeles,Northridge,CA
91329,8,America/Los_Angeles,Northridge,CA
91330,8,America/Los_Angeles,Northridge,CA
91331,8,America/Los_Angeles,Pacoima,CA
91333,8,America/Los_Angeles,Pacoima,CA
91334,8,America/Los_Angeles,Pacoima,CA
91335,8,America/Los_Angeles,Reseda,CA
91337,8,America/Los_Angeles,Reseda,CA
91340,8,America/Los_Angeles,San Fernando,CA
91341,8,America/Los_Angeles,San Fernando,CA
91342,8,America/Los_Angeles,Sylmar,CA
91343,8,America/Los_Angeles,North Hills,CA
91344,8,America/Los_Angeles,Granada Hills,CA
91345,8,America/Los_Angeles,Mission Hills,CA
91346,8,America/Los_Angeles,Mission Hills,CA
91350,8,America/Los_Angeles,Santa Clarita,CA
91351,8,America/Los_Angeles,Canyon Country,CA
91352,8,America/Los_Angeles,Sun Valley,CA
91353,8,America/Los_Angeles,Sun Valley,CA
91354,8,America/Los_Angeles,Valencia,CA
91355,8,America/Los_Angeles,Valencia,CA
91356,8,America/Los_Angeles,Tarzana,CA
91357,8,America/Los_Angeles,Tarzana,CA
91358,8,America/Los_Angeles,Thousand Oaks,CA
91359,8,America/Los_Angeles,Westlake Village,CA
91360,8,America/Los_Angeles,Thousand Oaks,CA
91361,8,America/Los_Angeles,Westlake Village,CA
91362,8,America/Los_Angeles,Thousand Oaks,CA
91363,8,America/Los_Angeles,Thousand Oaks,CA
91364,8,America/Los_Angeles,Woodland Hills,CA
91365,8,America/Los_Angeles,Woodland Hills,CA
91367,8,America/Los_Angeles,Woodland Hills,CA
91371,8,America/Los_Angeles,Woodland Hills,CA
91372,8,America/Los_Angeles,Calabasas,CA
91376,8,America/Los_Angeles,Agoura Hills,CA
91377,8,America/Los_Angeles,Oak Park,CA
91380,8,America/Los_Angeles,Santa Clarita,CA
91381,8,America/Los_Angeles,Stevenson Ranch,CA
91382,8,America/Los_Angeles,Santa Clarita,CA
91383,8,America/Los_Angeles,Santa Clarita,CA
91384,8,America/Los_Angeles,Castaic,CA
91385,8,America/Los_Angeles,Valencia,CA
91386,8,America/Los_Angeles,Canyon Country,CA
91387,8,America/Los_Angeles,Canyon Country,CA
91388,8,America/Los_Angeles,Van Nuys,CA
91390,8,America/Los_Angeles,Santa Clarita,CA
91392,8,America/Los_Angeles,Sylmar,CA
91393,8,America/Los_Angeles,North Hills,CA
91394,8,America/Los_Angeles,Granada Hills,CA
91395,8,America/Los_Angeles,Mission Hills,CA
91396,8,America/Los_Angeles,Winnetka,CA
91399,8,America/Los_Angeles,Woodland Hills,CA
91401,8,America/Los_Angeles,Van Nuys,CA
91402,8,America/Los_Angeles,Panorama City,CA
91403,8,America/Los_Angeles,Sherman Oaks,CA
91404,8,America/Los_Angeles,Van Nuys,CA
91405,8,America/Los_Angeles,Van Nuys,CA
91406,8,America/Los_Angeles,Van Nuys,CA
91407,8,America/Los_Angeles,Van Nuys,CA
91408,8,America/Los_Angeles,Van Nuys,CA
91409,8,America/Los_Angeles,Van Nuys,CA
91410,8,America/Los_Angeles,Van Nuys,CA
91411,8,America/Los_Angeles,Van Nuys,CA
91412,8,America/Los_Angeles,Panorama City,CA
91413,8,America/Los_Angeles,Sherman Oaks,CA
91416,8,America/Los_Angeles,Encino,CA
91423,8,America/Los_Angeles,Sherman Oaks,CA
91426,8,America/Los_Angeles,Encino,CA
91436,8,America/Los_Angeles,Encino,CA
91470,8,America/Los_Angeles,Van Nuys,CA
91482,8,America/Los_Angeles,Van Nuys,CA
91495,8,America/Los_Angeles,Sherman Oaks,CA
91496,8,America/Los_Angeles,Van Nuys,CA
91497,8,America/Los_Angeles,Van Nuys,CA
91499,8,America/Los_Angeles,Van Nuys,CA
91501,8,America/Los_Angeles,Burbank,CA
91502,8,America/Los_Angeles,Burbank,CA
91503,8,America/Los_Angeles,Burbank,CA
91504,8,America/Los_Angeles,Burbank,CA
91505,8,America/Los_Angeles,Burbank,CA
91506,8,America/Los_Angeles,Burbank,CA
91507,8,America/Los_Angeles,Burbank,CA
91508,8,America/Los_Angeles,Burbank,CA
91510,8,America/Los_Angeles,Burbank,CA
91521,8,America/Los_Angeles,Burbank,CA
91522,8,America/Los_Angeles,Burbank,CA
91523,8,America/Los_Angeles,Burbank,CA
91526,8,America/Los_Angeles,Burbank,CA
91601,8,America/Los_Angeles,North Hollywood,CA
91602,8,America/Los_Angeles,North Hollywood,CA
91603,8,America/Los_Angeles,North Hollywood,CA
91604,8,America/Los_Angeles,Studio City,CA
91605,8,America/Los_Angeles,North Hollywood,CA
91606,8,America/Los_Angeles,North Hollywood,CA
91607,8,America/Los_Angeles,Valley Village,CA
91608,8,America/Los_Angeles,Universal City,CA
91609,8,America/Los_Angeles,North Hollywood,CA
91610,8,America/Los_Angeles,Toluca Lake,CA
91611,8,America/Los_Angeles,North Hollywood,CA
91612,8,America/Los_Angeles,North Hollywood,CA
91614,8,America/Los_Angeles,Studio City,CA
91615,8,America/Los_Angeles,North Hollywood,CA
91616,8,America/Los_Angeles,North Hollywood,CA
91617,8,America/Los_Angeles,Valley Village,CA
91618,8,America/Los_Angeles,North Hollywood,CA
91701,8,America/Los_Angeles,Rancho Cucamonga,CA
91702,8,America/Los_Angeles,Azusa,CA
91706,8,America/Los_Angeles,Baldwin Park,CA
91708,8,America/Los_Angeles,Chino,CA
91709,8,America/Los_Angeles,Chino Hills,CA
91710,8,America/Los_Angeles,Chino,CA
91711,8,America/Los_Angeles,Claremont,CA
91714,8,America/Los_Angeles,City Of Industry,CA
91715,8,America/Los_Angeles,City Of Industry,CA
91716,8,America/Los_Angeles,City Of Industry,CA
91722,8,America/Los_Angeles,Covina,CA
91723,8,America/Los_Angeles,Covina,CA
91724,8,America/Los_Angeles,Covina,CA
91729,8,America/Los_Angeles,Rancho Cucamonga,CA
91730,8,America/Los_Angeles,Rancho Cucamonga,CA
91731,8,America/Los_Angeles,El Monte,CA
91732,8,America/Los_Angeles,El Monte,CA
91733,8,America/Los_Angeles,South El Monte,CA
91734,8,America/Los_Angeles,El Monte,CA
91735,8,America/Los_Angeles,El Monte,CA
91737,8,America/Los_Angeles,Rancho Cucamonga,CA
91739,8,America/Los_Angeles,Rancho Cucamonga,CA
91740,8,America/Los_Angeles,Glendora,CA
91741,8,America/Los_Angeles,Glendora,CA
91743,8,America/Los_Angeles,Guasti,CA
91744,8,America/Los_Angeles,La Puente,CA
91745,8,America/Los_Angeles,Hacienda Heights,CA
91746,8,America/Los_Angeles,La Puente,CA
91747,8,America/Los_Angeles,La Puente,CA
91748,8,America/Los_Angeles,Rowland Heights,CA
91749,8,America/Los_Angeles,La Puente,CA
91750,8,America/Los_Angeles,La Verne,CA
91752,8,America/Los_Angeles,Mira Loma,CA
91754,8,America/Los_Angeles,Monterey Park,CA
91755,8,America/Los_Angeles,Monterey Park,CA
91756,8,America/Los_Angeles,Monterey Park,CA
91758,8,America/Los_Angeles,Ontario,CA
91759,8,America/Los_Angeles,Mt Baldy,CA
91761,8,America/Los_Angeles,Ontario,CA
91762,8,America/Los_Angeles,Ontario,CA
91763,8,America/Los_Angeles,Montclair,CA
91764,8,America/Los_Angeles,Ontario,CA
91765,8,America/Los_Angeles,Diamond Bar,CA
91766,8,America/Los_Angeles,Pomona,CA
91767,8,America/Los_Angeles,Pomona,CA
91768,8,America/Los_Angeles,Pomona,CA
91769,8,America/Los_Angeles,Pomona,CA
91770,8,America/Los_Angeles,Rosemead,CA
91771,8,America/Los_Angeles,Rosemead,CA
91772,8,America/Los_Angeles,Rosemead,CA
91773,8,America/Los_Angeles,San Dimas,CA
91775,8,America/Los_Angeles,San Gabriel,CA
91776,8,America/Los_Angeles,San Gabriel,CA
91778,8,America/Los_Angeles,San Gabriel,CA
91780,8,America/Los_Angeles,Temple City,CA
91784,8,America/Los_Angeles,Upland,CA
91785,8,America/Los_Angeles,Upland,CA
91786,8,America/Los_Angeles,Upland,CA
91788,8,America/Los_Angeles,Walnut,CA
91789,8,America/Los_Angeles,Walnut,CA
91790,8,America/Los_Angeles,West Covina,CA
91791,8,America/Los_Angeles,West Covina,CA
91792,8,America/Los_Angeles,West Covina,CA
91793,8,America/Los_Angeles,West Covina,CA
91795,8,America/Los_Angeles,Walnut,CA
91797,8,America/Los_Angeles,Pomona,CA
91798,8,America/Los_Angeles,Ontario,CA
91799,8,America/Los_Angeles,Pomona,CA
91801,8,America/Los_Angeles,Alhambra,CA
91802,8,America/Los_Angeles,Alhambra,CA
91803,8,America/Los_Angeles,Alhambra,CA
91804,8,America/Los_Angeles,Alhambra,CA
91841,8,America/Los_Angeles,Alhambra,CA
91896,8,America/Los_Angeles,Alhambra,CA
91899,8,America/Los_Angeles,Alhambra,CA
91901,8,America/Los_Angeles,Alpine,CA
91902,8,America/Los_Angeles,Bonita,CA
91903,8,America/Los_Angeles,Alpine,CA
91905,8,America/Los_Angeles,Boulevard,CA
91906,8,America/Los_Angeles,Campo,CA
91908,8,America/Los_Angeles,Bonita,CA
91909,8,America/Los_Angeles,Chula Vista,CA
91910,8,America/Los_Angeles,Chula Vista,CA
91911,8,America/Los_Angeles,Chula Vista,CA
91912,8,America/Los_Angeles,Chula Vista,CA
91913,8,America/Los_Angeles,Chula Vista,CA
91914,8,America/Los_Angeles,Chula Vista,CA
91915,8,America/Los_Angeles,Chula Vista,CA
91916,8,America/Los_Angeles,Descanso,CA
91917,8,America/Los_Angeles,Dulzura,CA
91921,8,America/Los_Angeles,Chula Vista,CA
91931,8,America/Los_Angeles,Guatay,CA
91932,8,America/Los_Angeles,Imperial Beach,CA
91933,8,America/Los_Angeles,Imperial Beach,CA
91934,8,America/Los_Angeles,Jacumba,CA
91935,8,America/Los_Angeles,Jamul,CA
91941,8,America/Los_Angeles,La Mesa,CA
91942,8,America/Los_Angeles,La Mesa,CA
91943,8,America/Los_Angeles,La Mesa,CA
91944,8,America/Los_Angeles,La Mesa,CA
91945,8,America/Los_Angeles,Lemon Grove,CA
91946,8,America/Los_Angeles,Lemon Grove,CA
91947,8,America/Los_Angeles,Lincoln Acres,CA
91948,8,America/Los_Angeles,Mount Laguna,CA
91950,8,America/Los_Angeles,National City,CA
91951,8,America/Los_Angeles,National City,CA
91962,8,America/Los_Angeles,Pine Valley,CA
91963,8,America/Los_Angeles,Potrero,CA
91976,8,America/Los_Angeles,Spring Valley,CA
91977,8,America/Los_Angeles,Spring Valley,CA
91978,8,America/Los_Angeles,Spring Valley,CA
91979,8,America/Los_Angeles,Spring Valley,CA
91980,8,America/Los_Angeles,Tecate,CA
91987,8,America/Los_Angeles,Tecate,CA
91990,8,America/Los_Angeles,Potrero,CA
92003,8,America/Los_Angeles,Bonsall,CA
92004,8,America/Los_Angeles,Borrego Springs,CA
92007,8,America/Los_Angeles,Cardiff By The Sea,CA
92008,8,America/Los_Angeles,Carlsbad,CA
92009,8,America/Los_Angeles,Carlsbad,CA
92010,8,America/Los_Angeles,Carlsbad,CA
92011,8,America/Los_Angeles,Carlsbad,CA
92013,8,America/Los_Angeles,Carlsbad,CA
92014,8,America/Los_Angeles,Del Mar,CA
92018,8,America/Los_Angeles,Carlsbad,CA
92019,8,America/Los_Angeles,El Cajon,CA
92020,8,America/Los_Angeles,El Cajon,CA
92021,8,America/Los_Angeles,El Cajon,CA
92022,8,America/Los_Angeles,El Cajon,CA
92023,8,America/Los_Angeles,Encinitas,CA
92024,8,America/Los_Angeles,Encinitas,CA
92025,8,America/Los_Angeles,Escondido,CA
92026,8,America/Los_Angeles,Escondido,CA
92027,8,America/Los_Angeles,Escondido,CA
92028,8,America/Los_Angeles,Fallbrook,CA
92029,8,America/Los_Angeles,Escondido,CA
92030,8,America/Los_Angeles,Escondido,CA
92033,8,America/Los_Angeles,Escondido,CA
92036,8,America/Los_Angeles,Julian,CA
92037,8,America/Los_Angeles,La Jolla,CA
92038,8,America/Los_Angeles,La Jolla,CA
92039,8,America/Los_Angeles,La Jolla,CA
92040,8,America/Los_Angeles,Lakeside,CA
92046,8,America/Los_Angeles,Escondido,CA
92049,8,America/Los_Angeles,Oceanside,CA
92051,8,America/Los_Angeles,Oceanside,CA
92052,8,America/Los_Angeles,Oceanside,CA
92054,8,America/Los_Angeles,Oceanside,CA
92055,8,America/Los_Angeles,Camp Pendleton,CA
92056,8,America/Los_Angeles,Oceanside,CA
92057,8,America/Los_Angeles,Oceanside,CA
92058,8,America/Los_Angeles,Oceanside,CA
92059,8,America/Los_Angeles,Pala,CA
92060,8,America/Los_Angeles,Palomar Mountain,CA
92061,8,America/Los_Angeles,Pauma Valley,CA
