44511,5,America/New_York,Youngstown,OH
44512,5,America/New_York,Youngstown,OH
44513,5,America/New_York,Youngstown,OH
44514,5,America/New_York,Youngstown,OH
44515,5,America/New_York,Youngstown,OH
44555,5,America/New_York,Youngstown,OH
44601,5,America/New_York,Alliance,OH
44606,5,America/New_York,Apple Creek,OH
44607,5,America/New_York,Augusta,OH
44608,5,America/New_York,Beach City,OH
44609,5,America/New_York,Beloit,OH
44610,5,America/New_York,Berlin,OH
44611,5,America/New_York,Big Prairie,OH
44612,5,America/New_York,Bolivar,OH
44613,5,America/New_York,Brewster,OH
44614,5,America/New_York,Canal Fulton,OH
44615,5,America/New_York,Carrollton,OH
44617,5,America/New_York,Charm,OH
44618,5,America/New_York,Dalton,OH
44619,5,America/New_York,Damascus,OH
44620,5,America/New_York,Dellroy,OH
44621,5,America/New_York,Dennison,OH
44622,5,America/New_York,Dover,OH
44624,5,America/New_York,Dundee,OH
44625,5,America/New_York,East Rochester,OH
44626,5,America/New_York,East Sparta,OH
44627,5,America/New_York,Fredericksburg,OH
44628,5,America/New_York,Glenmont,OH
44629,5,America/New_York,Gnadenhutten,OH
44630,5,America/New_York,Greentown,OH
44631,5,America/New_York,Harlem Springs,OH
44632,5,America/New_York,Hartville,OH
44633,5,America/New_York,Holmesville,OH
44634,5,America/New_York,Homeworth,OH
44636,5,America/New_York,Kidron,OH
44637,5,America/New_York,Killbuck,OH
44638,5,America/New_York,Lakeville,OH
44639,5,America/New_York,Leesville,OH
44640,5,America/New_York,Limaville,OH
44641,5,America/New_York,Louisville,OH
44643,5,America/New_York,Magnolia,OH
44644,5,America/New_York,Malvern,OH
44645,5,America/New_York,Marshallville,OH
44646,5,America/New_York,Massillon,OH
44647,5,America/New_York,Massillon,OH
44648,5,America/New_York,Massillon,OH
44650,5,America/New_York,Maximo,OH
44651,5,America/New_York,Mechanicstown,OH
44652,5,America/New_York,Middlebranch,OH
44653,5,America/New_York,Midvale,OH
44654,5,America/New_York,Millersburg,OH
44656,5,America/New_York,Mineral City,OH
44657,5,America/New_York,Minerva,OH
44659,5,America/New_York,Mount Eaton,OH
44660,5,America/New_York,Mount Hope,OH
44661,5,America/New_York,Nashville,OH
44662,5,America/New_York,Navarre,OH
44663,5,America/New_York,New Philadelphia,OH
44665,5,America/New_York,North Georgetown,OH
44666,5,America/New_York,North Lawrence,OH
44667,5,America/New_York,Orrville,OH
44669,5,America/New_York,Paris,OH
44670,5,America/New_York,Robertsville,OH
44671,5,America/New_York,Sandyville,OH
44672,5,America/New_York,Sebring,OH
44675,5,America/New_York,Sherrodsville,OH
44676,5,America/New_York,Shreve,OH
44677,5,America/New_York,Smithville,OH
44678,5,America/New_York,Somerdale,OH
44679,5,America/New_York,Stillwater,OH
44680,5,America/New_York,Strasburg,OH
44681,5,America/New_York,Sugarcreek,OH
44682,5,America/New_York,Tuscarawas,OH
44683,5,America/New_York,Uhrichsville,OH
44685,5,America/New_York,Uniontown,OH
44687,5,America/New_York,Walnut Creek,OH
44688,5,America/New_York,Waynesburg,OH
44689,5,America/New_York,Wilmot,OH
44690,5,America/New_York,Winesburg,OH
44691,5,America/New_York,Wooster,OH
44693,5,America/New_York,Deersville,OH
44695,5,America/New_York,Bowerston,OH
44697,5,America/New_York,Zoar,OH
44699,5,America/New_York,Tippecanoe,OH
44701,5,America/New_York,Canton,OH
44702,5,America/New_York,Canton,OH
44703,5,America/New_York,Canton,OH
44704,5,America/New_York,Canton,OH
44705,5,America/New_York,Canton,OH
44706,5,America/New_York,Canton,OH
44707,5,America/New_York,Canton,OH
44708,5,America/New_York,Canton,OH
44709,5,America/New_York,Canton,OH
44710,5,America/New_York,Canton,OH
44711,5,America/New_York,Canton,OH
44714,5,America/New_York,Canton,OH
44718,5,America/New_York,Canton,OH
44720,5,America/New_York,North Canton,OH
44721,5,America/New_York,Canton,OH
44730,5,America/New_York,East Canton,OH
44735,5,America/New_York,Canton,OH
44750,5,America/New_York,Canton,OH
44767,5,America/New_York,Canton,OH
44799,5,America/New_York,Canton,OH
44802,5,America/New_York,Alvada,OH
44804,5,America/New_York,Arcadia,OH
44805,5,America/New_York,Ashland,OH
44807,5,America/New_York,Attica,OH
44809,5,America/New_York,Bascom,OH
44811,5,America/New_York,Bellevue,OH
44813,5,America/New_York,Bellville,OH
44814,5,America/New_York,Berlin Heights,OH
44815,5,America/New_York,Bettsville,OH
44816,5,America/New_York,Birmingham,OH
44817,5,America/New_York,Bloomdale,OH
44818,5,America/New_York,Bloomville,OH
44820,5,America/New_York,Bucyrus,OH
44822,5,America/New_York,Butler,OH
44824,5,America/New_York,Castalia,OH
44825,5,America/New_York,Chatfield,OH
44826,5,America/New_York,Collins,OH
44827,5,America/New_York,Crestline,OH
44828,5,America/New_York,Flat Rock,OH
44830,5,America/New_York,Fostoria,OH
44833,5,America/New_York,Galion,OH
44836,5,America/New_York,Green Springs,OH
44837,5,America/New_York,Greenwich,OH
44838,5,America/New_York,Hayesville,OH
44839,5,America/New_York,Huron,OH
44840,5,America/New_York,Jeromesville,OH
44841,5,America/New_York,Kansas,OH
44842,5,America/New_York,Loudonville,OH
44843,5,America/New_York,Lucas,OH
44844,5,America/New_York,Mc Cutchenville,OH
44845,5,America/New_York,Melmore,OH
44846,5,America/New_York,Milan,OH
44847,5,America/New_York,Monroeville,OH
44848,5,America/New_York,Nankin,OH
44849,5,America/New_York,Nevada,OH
44850,5,America/New_York,New Haven,OH
44851,5,America/New_York,New London,OH
44853,5,America/New_York,New Riegel,OH
44854,5,America/New_York,New Washington,OH
44855,5,America/New_York,North Fairfield,OH
44856,5,America/New_York,North Robinson,OH
44857,5,America/New_York,Norwalk,OH
44859,5,America/New_York,Nova,OH
44860,5,America/New_York,Oceola,OH
44861,5,America/New_York,Old Fort,OH
44862,5,America/New_York,Ontario,OH
44864,5,America/New_York,Perrysville,OH
44865,5,America/New_York,Plymouth,OH
44866,5,America/New_York,Polk,OH
44867,5,America/New_York,Republic,OH
44870,5,America/New_York,Sandusky,OH
44871,5,America/New_York,Sandusky,OH
44874,5,America/New_York,Savannah,OH
44875,5,America/New_York,Shelby,OH
44878,5,America/New_York,Shiloh,OH
44880,5,America/New_York,Sullivan,OH
44881,5,America/New_York,Sulphur Springs,OH
44882,5,America/New_York,Sycamore,OH
44883,5,America/New_York,Tiffin,OH
44887,5,America/New_York,Tiro,OH
44888,5,America/New_York,Willard,OH
44889,5,America/New_York,Wakeman,OH
44890,5,America/New_York,Willard,OH
44901,5,America/New_York,Mansfield,OH
44902,5,America/New_York,Mansfield,OH
44903,5,America/New_York,Mansfield,OH
44904,5,America/New_York,Mansfield,OH
44905,5,America/New_York,Mansfield,OH
44906,5,America/New_York,Mansfield,OH
44907,5,America/New_York,Mansfield,OH
44999,5,America/New_York,Mansfield,OH
45001,5,America/New_York,Addyston,OH
45002,5,America/New_York,Cleves,OH
45003,5,America/New_York,College Corner,OH
45004,5,America/New_York,Collinsville,OH
45005,5,America/New_York,Franklin,OH
45011,5,America/New_York,Hamilton,OH
45012,5,America/New_York,Hamilton,OH
45013,5,America/New_York,Hamilton,OH
45014,5,America/New_York,Fairfield,OH
45015,5,America/New_York,Hamilton,OH
45018,5,America/New_York,Fairfield,OH
45025,5,America/New_York,Hamilton,OH
45026,5,America/New_York,Hamilton,OH
45030,5,America/New_York,Harrison,OH
45032,5,America/New_York,Harveysburg,OH
45033,5,America/New_York,Hooven,OH
45034,5,America/New_York,Kings Mills,OH
45036,5,America/New_York,Lebanon,OH
45039,5,America/New_York,Maineville,OH
45040,5,America/New_York,Mason,OH
45041,5,America/New_York,Miamitown,OH
45042,5,America/New_York,Middletown,OH
45043,5,America/New_York,Middletown,OH
45044,5,America/New_York,Middletown,OH
45050,5,America/New_York,Monroe,OH
45051,5,America/New_York,Mount Saint Joseph,OH
45052,5,America/New_York,North Bend,OH
45053,5,America/New_York,Okeana,OH
45054,5,America/New_York,Oregonia,OH
45055,5,America/New_York,Overpeck,OH
45056,5,America/New_York,Oxford,OH
45061,5,America/New_York,Ross,OH
45062,5,America/New_York,Seven Mile,OH
45063,5,America/New_York,Shandon,OH
45064,5,America/New_York,Somerville,OH
45065,5,America/New_York,South Lebanon,OH
45066,5,America/New_York,Springboro,OH
45067,5,America/New_York,Trenton,OH
45068,5,America/New_York,Waynesville,OH
45069,5,America/New_York,West Chester,OH
45070,5,America/New_York,West Elkton,OH
45071,5,America/New_York,West Chester,OH
45101,5,America/New_York,Aberdeen,OH
45102,5,America/New_York,Amelia,OH
45103,5,America/New_York,Batavia,OH
45105,5,America/New_York,Bentonville,OH
45106,5,America/New_York,Bethel,OH
45107,5,America/New_York,Blanchester,OH
45110,5,America/New_York,Buford,OH
45111,5,America/New_York,Camp Dennison,OH
45112,5,America/New_York,Chilo,OH
45113,5,America/New_York,Clarksville,OH
45114,5,America/New_York,Cuba,OH
45115,5,America/New_York,Decatur,OH
45118,5,America/New_York,Fayetteville,OH
45119,5,America/New_York,Feesburg,OH
45120,5,America/New_York,Felicity,OH
45121,5,America/New_York,Georgetown,OH
45122,5,America/New_York,Goshen,OH
45123,5,America/New_York,Greenfield,OH
45130,5,America/New_York,Hamersville,OH
45131,5,America/New_York,Higginsport,OH
45132,5,America/New_York,Highland,OH
45133,5,America/New_York,Hillsboro,OH
45135,5,America/New_York,Leesburg,OH
45138,5,America/New_York,Lees Creek,OH
45140,5,America/New_York,Loveland,OH
45142,5,America/New_York,Lynchburg,OH
45144,5,America/New_York,Manchester,OH
45145,5,America/New_York,Marathon,OH
45146,5,America/New_York,Martinsville,OH
45147,5,America/New_York,Miamiville,OH
45148,5,America/New_York,Midland,OH
45150,5,America/New_York,Milford,OH
45152,5,America/New_York,Morrow,OH
45153,5,America/New_York,Moscow,OH
45154,5,America/New_York,Mount Orab,OH
45155,5,America/New_York,Mowrystown,OH
45156,5,America/New_York,Neville,OH
45157,5,America/New_York,New Richmond,OH
45158,5,America/New_York,Newtonsville,OH
45159,5,America/New_York,New Vienna,OH
45160,5,America/New_York,Owensville,OH
45162,5,America/New_York,Pleasant Plain,OH
45164,5,America/New_York,Port William,OH
45166,5,America/New_York,Reesville,OH
45167,5,America/New_York,Ripley,OH
45168,5,America/New_York,Russellville,OH
45169,5,America/New_York,Sabina,OH
45171,5,America/New_York,Sardinia,OH
45172,5,America/New_York,Sinking Spring,OH
45174,5,America/New_York,Terrace Park,OH
45176,5,America/New_York,Williamsburg,OH
45177,5,America/New_York,Wilmington,OH
45201,5,America/New_York,Cincinnati,OH
45202,5,America/New_York,Cincinnati,OH
45203,5,America/New_York,Cincinnati,OH
45204,5,America/New_York,Cincinnati,OH
45205,5,America/New_York,Cincinnati,OH
45206,5,America/New_York,Cincinnati,OH
45207,5,America/New_York,Cincinnati,OH
45208,5,America/New_York,Cincinnati,OH
45209,5,America/New_York,Cincinnati,OH
45211,5,America/New_York,Cincinnati,OH
45212,5,America/New_York,Cincinnati,OH
45213,5,America/New_York,Cincinnati,OH
45214,5,America/New_York,Cincinnati,OH
45215,5,America/New_York,Cincinnati,OH
45216,5,America/New_York,Cincinnati,OH
45217,5,America/New_York,Cincinnati,OH
45218,5,America/New_York,Cincinnati,OH
45219,5,America/New_York,Cincinnati,OH
45220,5,America/New_York,Cincinnati,OH
45221,5,America/New_York,Cincinnati,OH
45222,5,America/New_York,Cincinnati,OH
45223,5,America/New_York,Cincinnati,OH
45224,5,America/New_York,Cincinnati,OH
45225,5,America/New_York,Cincinnati,OH
45226,5,America/New_York,Cincinnati,OH
45227,5,America/New_York,Cincinnati,OH
45228,5,America/New_York,Cincinnati,OH
45229,5,America/New_York,Cincinnati,OH
45230,5,America/New_York,Cincinnati,OH
45231,5,America/New_York,Cincinnati,OH
45232,5,America/New_York,Cincinnati,OH
45233,5,America/New_York,Cincinnati,OH
45234,5,America/New_York,Cincinnati,OH
45235,5,America/New_York,Cincinnati,OH
45236,5,America/New_York,Cincinnati,OH
45237,5,America/New_York,Cincinnati,OH
45238,5,America/New_York,Cincinnati,OH
45239,5,America/New_York,Cincinnati,OH
45240,5,America/New_York,Cincinnati,OH
45241,5,America/New_York,Cincinnati,OH
45242,5,America/New_York,Cincinnati,OH
45243,5,America/New_York,Cincinnati,OH
45244,5,America/New_York,Cincinnati,OH
45245,5,America/New_York,Cincinnati,OH
45246,5,America/New_York,Cincinnati,OH
45247,5,America/New_York,Cincinnati,OH
45248,5,America/New_York,Cincinnati,OH
45249,5,America/New_York,Cincinnati,OH
45250,5,America/New_York,Cincinnati,OH
45251,5,America/New_York,Cincinnati,OH
45252,5,America/New_York,Cincinnati,OH
45253,5,America/New_York,Cincinnati,OH
45254,5,America/New_York,Cincinnati,OH
45255,5,America/New_York,Cincinnati,OH
45258,5,America/New_York,Cincinnati,OH
45262,5,America/New_York,Cincinnati,OH
45263,5,America/New_York,Cincinnati,OH
45264,5,America/New_York,Cincinnati,OH
45267,5,America/New_York,Cincinnati,OH
45268,5,America/New_York,Cincinnati,OH
45269,5,America/New_York,Cincinnati,OH
45270,5,America/New_York,Cincinnati,OH
45271,5,America/New_York,Cincinnati,OH
45273,5,America/New_York,Cincinnati,OH
45274,5,America/New_York,Cincinnati,OH
45275,5,America/New_York,Cincinnati,OH
45277,5,America/New_York,Cincinnati,OH
45280,5,America/New_York,Cincinnati,OH
45296,5,America/New_York,Cincinnati,OH
45298,5,America/New_York,Cincinnati,OH
45299,5,America/New_York,Cincinnati,OH
45301,5,America/New_York,Alpha,OH
45302,5,America/New_York,Anna,OH
45303,5,America/New_York,Ansonia,OH
45304,5,America/New_York,Arcanum,OH
45305,5,America/New_York,Bellbrook,OH
45306,5,America/New_York,Botkins,OH
45307,5,America/New_York,Bowersville,OH
45308,5,America/New_York,Bradford,OH
45309,5,America/New_York,Brookville,OH
45310,5,America/New_York,Burkettsville,OH
45311,5,America/New_York,Camden,OH
45312,5,America/New_York,Casstown,OH
45314,5,America/New_York,Cedarville,OH
45315,5,America/New_York,Clayton,OH
45316,5,America/New_York,Clifton,OH
45317,5,America/New_York,Conover,OH
45318,5,America/New_York,Covington,OH
45319,5,America/New_York,Donnelsville,OH
45320,5,America/New_York,Eaton,OH
45321,5,America/New_York,Eldorado,OH
45322,5,America/New_York,Englewood,OH
45323,5,America/New_York,Enon,OH
45324,5,America/New_York,Fairborn,OH
45325,5,America/New_York,Farmersville,OH
45326,5,America/New_York,Fletcher,OH
45327,5,America/New_York,Germantown,OH
45328,5,America/New_York,Gettysburg,OH
45330,5,America/New_York,Gratis,OH
45331,5,America/New_York,Greenville,OH
45332,5,America/New_York,Hollansburg,OH
45333,5,America/New_York,Houston,OH
45334,5,America/New_York,Jackson Center,OH
45335,5,America/New_York,Jamestown,OH
45336,5,America/New_York,Kettlersville,OH
45337,5,America/New_York,Laura,OH
45338,5,America/New_York,Lewisburg,OH
45339,5,America/New_York,Ludlow Falls,OH
45340,5,America/New_York,Maplewood,OH
45341,5,America/New_York,Medway,OH
45342,5,America/New_York,Miamisburg,OH
45343,5,America/New_York,Miamisburg,OH
45344,5,America/New_York,New Carlisle,OH
45345,5,America/New_York,New Lebanon,OH
45346,5,America/New_York,New Madison,OH
45347,5,America/New_York,New Paris,OH
45348,5,America/New_York,New Weston,OH
45349,5,America/New_York,North Hampton,OH
45350,5,America/New_York,North Star,OH
45351,5,America/New_York,Osgood,OH
45352,5,America/New_York,Palestine,OH
45353,5,America/New_York,Pemberton,OH
45354,5,America/New_York,Phillipsburg,OH
45356,5,America/New_York,Piqua,OH
45358,5,America/New_York,Pitsburg,OH
45359,5,America/New_York,Pleasant Hill,OH
45360,5,America/New_York,Port Jefferson,OH
45361,5,America/New_York,Potsdam,OH
45362,5,America/New_York,Rossburg,OH
45363,5,America/New_York,Russia,OH
45365,5,America/New_York,Sidney,OH
45367,5,America/New_York,Sidney,OH
45368,5,America/New_York,South Charleston,OH
45369,5,America/New_York,South Vienna,OH
45370,5,America/New_York,Spring Valley,OH
45371,5,America/New_York,Tipp City,OH
45372,5,America/New_York,Tremont City,OH
45373,5,America/New_York,Troy,OH
45374,5,America/New_York,Troy,OH
45377,5,America/New_York,Vandalia,OH
45378,5,America/New_York,Verona,OH
45380,5,America/New_York,Versailles,OH
45381,5,America/New_York,West Alexandria,OH
45382,5,America/New_York,West Manchester,OH
45383,5,America/New_York,West Milton,OH
45384,5,America/New_York,Wilberforce,OH
45385,5,America/New_York,Xenia,OH
45387,5,America/New_York,Yellow Springs,OH
45388,5,America/New_York,Yorkshire,OH
45389,5,America/New_York,Christiansburg,OH
45390,5,America/New_York,Union City,OH
45400,5,America/New_York,Dayton,OH
45401,5,America/New_York,Dayton,OH
45402,5,America/New_York,Dayton,OH
45403,5,America/New_York,Dayton,OH
45404,5,America/New_York,Dayton,OH
45405,5,America/New_York,Dayton,OH
45406,5,America/New_York,Dayton,OH
45408,5,America/New_York,Dayton,OH
45409,5,America/New_York,Dayton,OH
45410,5,America/New_York,Dayton,OH
45412,5,America/New_York,Dayton,OH
45413,5,America/New_York,Dayton,OH
45414,5,America/New_York,Dayton,OH
45415,5,America/New_York,Dayton,OH
45416,5,America/New_York,Dayton,OH
45417,5,America/New_York,Dayton,OH
45418,5,America/New_York,Dayton,OH
45419,5,America/New_York,Dayton,OH
45420,5,America/New_York,Dayton,OH
45422,5,America/New_York,Dayton,OH
45423,5,America/New_York,Dayton,OH
45424,5,America/New_York,Dayton,OH
45426,5,America/New_York,Dayton,OH
45427,5,America/New_York,Dayton,OH
45428,5,America/New_York,Dayton,OH
45429,5,America/New_York,Dayton,OH
45430,5,America/New_York,Dayton,OH
45431,5,America/New_York,Dayton,OH
45432,5,America/New_York,Dayton,OH
45433,5,America/New_York,Dayton,OH
45434,5,America/New_York,Dayton,OH
45435,5,America/New_York,Dayton,OH
45437,5,America/New_York,Dayton,OH
45439,5,America/New_York,Dayton,OH
45440,5,America/New_York,Dayton,OH
45441,5,America/New_York,Dayton,OH
45448,5,America/New_York,Dayton,OH
45449,5,America/New_York,Dayton,OH
45454,5,America/New_York,Dayton,OH
45458,5,America/New_York,Dayton,OH
45459,5,America/New_York,Dayton,OH
45463,5,America/New_York,Dayton,OH
45469,5,America/New_York,Dayton,OH
45470,5,America/New_York,Dayton,OH
45475,5,America/New_York,Dayton,OH
45479,5,America/New_York,Dayton,OH
45481,5,America/New_York,Dayton,OH
45482,5,America/New_York,Dayton,OH
45490,5,America/New_York,Dayton,OH
45501,5,America/New_York,Springfield,OH
45502,5,America/New_York,Springfield,OH
45503,5,America/New_York,Springfield,OH
45504,5,America/New_York,Springfield,OH
45505,5,America/New_York,Springfield,OH
45506,5,America/New_York,Springfield,OH
45601,5,America/New_York,Chillicothe,OH
45612,5,America/New_York,Bainbridge,OH
45613,5,America/New_York,Beaver,OH
45614,5,America/New_York,Bidwell,OH
45616,5,America/New_York,Blue Creek,OH
45617,5,America/New_York,Bourneville,OH
45618,5,America/New_York,Cherry Fork,OH
45619,5,America/New_York,Chesapeake,OH
45620,5,America/New_York,Cheshire,OH
45621,5,America/New_York,Coalton,OH
45622,5,America/New_York,Creola,OH
45623,5,America/New_York,Crown City,OH
45624,5,America/New_York,Cynthiana,OH
45628,5,America/New_York,Frankfort,OH
45629,5,America/New_York,Franklin Furnace,OH
45630,5,America/New_York,Friendship,OH
45631,5,America/New_York,Gallipolis,OH
45633,5,America/New_York,Hallsville,OH
45634,5,America/New_York,Hamden,OH
45636,5,America/New_York,Haverhill,OH
45638,5,America/New_York,Ironton,OH
45640,5,America/New_York,Jackson,OH
45642,5,America/New_York,Jasper,OH
45643,5,America/New_York,Kerr,OH
45644,5,America/New_York,Kingston,OH
45645,5,America/New_York,Kitts Hill,OH
45646,5,America/New_York,Latham,OH
45647,5,America/New_York,Londonderry,OH
45648,5,America/New_York,Lucasville,OH
45650,5,America/New_York,Lynx,OH
45651,5,America/New_York,Mc Arthur,OH
45652,5,America/New_York,Mc Dermott,OH
45653,5,America/New_York,Minford,OH
45654,5,America/New_York,New Plymouth,OH
45656,5,America/New_York,Oak Hill,OH
45657,5,America/New_York,Otway,OH
45658,5,America/New_York,Patriot,OH
45659,5,America/New_York,Pedro,OH
45660,5,America/New_York,Peebles,OH
45661,5,America/New_York,Piketon,OH
45662,5,America/New_York,Portsmouth,OH
45663,5,America/New_York,West Portsmouth,OH
45669,5,America/New_York,Proctorville,OH
45671,5,America/New_York,Rarden,OH
45672,5,America/New_York,Ray,OH
45673,5,America/New_York,Richmond Dale,OH
45674,5,America/New_York,Rio Grande,OH
45675,5,America/New_York,Rock Camp,OH
45677,5,America/New_York,Scioto Furnace,OH
45678,5,America/New_York,Scottown,OH
45679,5,America/New_York,Seaman,OH
45680,5,America/New_York,South Point,OH
45681,5,America/New_York,South Salem,OH
45682,5,America/New_York,South Webster,OH
45683,5,America/New_York,Stockdale,OH
45684,5,America/New_York,Stout,OH
45685,5,America/New_York,Thurman,OH
45686,5,America/New_York,Vinton,OH
45687,5,America/New_York,Wakefield,OH
45688,5,America/New_York,Waterloo,OH
45690,5,America/New_York,Waverly,OH
45692,5,America/New_York,Wellston,OH
45693,5,America/New_York,West Union,OH
45694,5,America/New_York,Wheelersburg,OH
45695,5,America/New_York,Wilkesville,OH
45696,5,America/New_York,Willow Wood,OH
45697,5,America/New_York,Winchester,OH
45698,5,America/New_York,Zaleski,OH
45699,5,America/New_York,Lucasville,OH
45701,5,America/New_York,Athens,OH
45710,5,America/New_York,Albany,OH
45711,5,America/New_York,Amesville,OH
45712,5,America/New_York,Barlow,OH
45713,5,America/New_York,Bartlett,OH
45714,5,America/New_York,Belpre,OH
45715,5,America/New_York,Beverly,OH
45716,5,America/New_York,Buchtel,OH
45717,5,America/New_York,Carbondale,OH
45719,5,America/New_York,Chauncey,OH
45720,5,America/New_York,Chester,OH
45721,5,America/New_York,Coal Run,OH
45723,5,America/New_York,Coolville,OH
45724,5,America/New_York,Cutler,OH
45727,5,America/New_York,Dexter City,OH
45729,5,America/New_York,Fleming,OH
45732,5,America/New_York,Glouster,OH
45734,5,America/New_York,Graysville,OH
45735,5,America/New_York,Guysville,OH
45739,5,America/New_York,Hockingport,OH
45740,5,America/New_York,Jacksonville,OH
45741,5,America/New_York,Langsville,OH
45742,5,America/New_York,Little Hocking,OH
45743,5,America/New_York,Long Bottom,OH
45744,5,America/New_York,Lowell,OH
45745,5,America/New_York,Lower Salem,OH
45746,5,America/New_York,Macksburg,OH
45750,5,America/New_York,Marietta,OH
45760,5,America/New_York,Middleport,OH
45761,5,America/New_York,Millfield,OH
45764,5,America/New_York,Nelsonville,OH
45766,5,America/New_York,New Marshfield,OH
45767,5,America/New_York,New Matamoras,OH
45768,5,America/New_York,Newport,OH
45769,5,America/New_York,Pomeroy,OH
45770,5,America/New_York,Portland,OH
45771,5,America/New_York,Racine,OH
45772,5,America/New_York,Reedsville,OH
45773,5,America/New_York,Reno,OH
45775,5,America/New_York,Rutland,OH
45776,5,America/New_York,Shade,OH
45777,5,America/New_York,Sharpsburg,OH
45778,5,America/New_York,Stewart,OH
45779,5,America/New_York,Syracuse,OH
45780,5,America/New_York,The Plains,OH
45782,5,America/New_York,Trimble,OH
45783,5,America/New_York,Tuppers Plains,OH
45784,5,America/New_York,Vincent,OH
45786,5,America/New_York,Waterford,OH
45787,5,America/New_York,Watertown,OH
45788,5,America/New_York,Whipple,OH
45789,5,America/New_York,Wingett Run,OH
45801,5,America/New_York,Lima,OH
45802,5,America/New_York,Lima,OH
45804,5,America/New_York,Lima,OH
45805,5,America/New_York,Lima,OH
45806,5,America/New_York,Lima,OH
45807,5,America/New_York,Lima,OH
45808,5,America/New_York,Beaverdam,OH
45809,5,America/New_York,Gomer,OH
45810,5,America/New_York,Ada,OH
45812,5,America/New_York,Alger,OH
45813,5,America/New_York,Antwerp,OH
45814,5,America/New_York,Arlington,OH
45815,5,America/New_York,Belmore,OH
45816,5,America/New_York,Benton Ridge,OH
45817,5,America/New_York,Bluffton,OH
45819,5,America/New_York,Buckland,OH
45820,5,America/New_York,Cairo,OH
45821,5,America/New_York,Cecil,OH
45822,5,America/New_York,Celina,OH
45826,5,America/New_York,Chickasaw,OH
45827,5,America/New_York,Cloverdale,OH
45828,5,America/New_York,Coldwater,OH
45830,5,America/New_York,Columbus Grove,OH
45831,5,America/New_York,Continental,OH
45832,5,America/New_York,Convoy,OH
45833,5,America/New_York,Delphos,OH
45835,5,America/New_York,Dola,OH
45836,5,America/New_York,Dunkirk,OH
45837,5,America/New_York,Dupont,OH
45838,5,America/New_York,Elgin,OH
45839,5,America/New_York,Findlay,OH
45840,5,America/New_York,Findlay,OH
45841,5,America/New_York,Jenera,OH
45843,5,America/New_York,Forest,OH
45844,5,America/New_York,Fort Jennings,OH
45845,5,America/New_York,Fort Loramie,OH
45846,5,America/New_York,Fort Recovery,OH
45848,5,America/New_York,Glandorf,OH
45849,5,America/New_York,Grover Hill,OH
45850,5,America/New_York,Harrod,OH
45851,5,America/New_York,Haviland,OH
45853,5,America/New_York,Kalida,OH
45854,5,America/New_York,Lafayette,OH
45855,5,America/New_York,Latty,OH
45856,5,America/New_York,Leipsic,OH
45858,5,America/New_York,Mc Comb,OH
45859,5,America/New_York,Mc Guffey,OH
45860,5,America/New_York,Maria Stein,OH
45861,5,America/New_York,Melrose,OH
45862,5,America/New_York,Mendon,OH
45863,5,America/New_York,Middle Point,OH
45864,5,America/New_York,Miller City,OH
45865,5,America/New_York,Minster,OH
45866,5,America/New_York,Montezuma,OH
45867,5,America/New_York,Mount Blanchard,OH
45868,5,America/New_York,Mount Cory,OH
45869,5,America/New_York,New Bremen,OH
45870,5,America/New_York,New Hampshire,OH
45871,5,America/New_York,New Knoxville,OH
45872,5,America/New_York,North Baltimore,OH
45873,5,America/New_York,Oakwood,OH
45874,5,America/New_York,Ohio City,OH
45875,5,America/New_York,Ottawa,OH
45876,5,America/New_York,Ottoville,OH
45877,5,America/New_York,Pandora,OH
45879,5,America/New_York,Paulding,OH
45880,5,America/New_York,Payne,OH
45881,5,America/New_York,Rawson,OH
45882,5,America/New_York,Rockford,OH
45883,5,America/New_York,Saint Henry,OH
45884,5,America/New_York,Saint Johns,OH
45885,5,America/New_York,Saint Marys,OH
45886,5,America/New_York,Scott,OH
45887,5,America/New_York,Spencerville,OH
45888,5,America/New_York,Uniopolis,OH
45889,5,America/New_York,Van Buren,OH
45890,5,America/New_York,Vanlue,OH
45891,5,America/New_York,Van Wert,OH
45893,5,America/New_York,Vaughnsville,OH
45894,5,America/New_York,Venedocia,OH
45895,5,America/New_York,Wapakoneta,OH
45896,5,America/New_York,Waynesfield,OH
45897,5,America/New_York,Williamstown,OH
45898,5,America/New_York,Willshire,OH
45899,5,America/New_York,Wren,OH
45999,5,America/New_York,Cincinnati,OH
46001,5,America/Indiana/Indianapolis,Alexandria,IN
46011,5,America/Indiana/Indianapolis,Anderson,IN
46012,5,America/Indiana/Indianapolis,Anderson,IN
46013,5,America/Indiana/Indianapolis,Anderson,IN
46014,5,America/Indiana/Indianapolis,Anderson,IN
46015,5,America/Indiana/Indianapolis,Anderson,IN
46016,5,America/Indiana/Indianapolis,Anderson,IN
46017,5,America/Indiana/Indianapolis,Anderson,IN
46018,5,America/Indiana/Indianapolis,Anderson,IN
46030,5,America/Indiana/Indianapolis,Arcadia,IN
46031,5,America/Indiana/Indianapolis,Atlanta,IN
46032,5,America/Indiana/Indianapolis,Carmel,IN
46033,5,America/Indiana/Indianapolis,Carmel,IN
46034,5,America/Indiana/Indianapolis,Cicero,IN
46035,5,America/Indiana/Indianapolis,Colfax,IN
46036,5,America/Indiana/Indianapolis,Elwood,IN
46037,5,America/Indiana/Indianapolis,Fishers,IN
46038,5,America/Indiana/Indianapolis,Fishers,IN
46039,5,America/Indiana/Indianapolis,Forest,IN
